-4.011832550168037415e-02,-2.718194387853145599e-02,-4.183444380760192871e-02,2.349858731031417847e-02,1.990780420601367950e-02,-1.198088470846414566e-02,-1.724765636026859283e-02,1.736709285509480338e+00,2.017298243963037141e+00,2.211700071538491297e-01
-1.878833584487438202e-02,-1.738956570625305176e-02,-7.171335816383361816e-02,-3.083566762506961823e-02,-2.604006417095661163e-02,-2.795525081455707550e-02,1.272684149444103241e-02,2.379140490891782811e+00,1.860053756915666323e+00,2.609223043409033549e-01
-3.780158981680870056e-02,-2.653570659458637238e-02,-3.428355976939201355e-02,2.155705541372299194e-02,3.474414721131324768e-02,-1.455462444573640823e-02,-3.146902471780776978e-02,2.000443379350985484e+00,1.853824831823685182e+00,2.461402603870796457e-01
-1.824446395039558411e-02,4.057360638398677111e-04,2.005226723849773407e-02,5.073517677374184132e-04,-1.129090134054422379e-02,7.126193493604660034e-03,8.513357490301132202e-03,1.440156569974954337e+00,1.577629053294325789e+00,1.639963410740097327e-01
-3.529994562268257141e-02,-1.236181054264307022e-02,3.174193203449249268e-02,7.105144672095775604e-03,-3.365395590662956238e-02,1.050175447016954422e-02,1.389696449041366577e-02,1.947271761930997158e+00,1.780405520543475895e+00,2.196200642918236245e-01
-4.645779356360435486e-02,-2.034524083137512207e-02,-1.071875449270009995e-02,8.671745657920837402e-03,2.855852805078029633e-02,7.301893550902605057e-03,-1.194849051535129547e-02,1.599205659558735393e+00,1.882110642206644258e+00,2.393805930606094645e-01
-3.756318008527159691e-03,1.120849605649709702e-02,1.456383429467678070e-02,1.785515621304512024e-02,3.875037282705307007e-02,1.132657006382942200e-02,-2.590149408206343651e-03,1.745839335021397432e+00,1.937329532036960789e+00,2.643879641688942628e-01
-2.795469202101230621e-02,-1.434906199574470520e-02,-4.282672703266143799e-02,-3.555021062493324280e-02,-4.858788102865219116e-02,2.612675353884696960e-02,1.194872148334980011e-02,2.319745525979203471e+00,1.847155470187536119e+00,2.659026263371185861e-01
2.841229178011417389e-02,6.357675790786743164e-02,-7.355271372944116592e-03,9.705506265163421631e-03,-1.373982243239879608e-02,-7.627208717167377472e-03,2.951547736302018166e-03,1.297323783041973266e+00,1.866891759022269337e+00,1.649544108589662272e-01
-2.832630090415477753e-02,1.591447368264198303e-02,5.528293550014495850e-03,1.980158314108848572e-02,-7.025263737887144089e-03,1.163440523669123650e-03,3.489106660708785057e-03,1.372064210780141291e+00,2.012485446426997449e+00,1.896209757248734640e-01
1.080142799764871597e-02,2.489130012691020966e-02,9.857990778982639313e-03,7.510787341743707657e-03,3.637529164552688599e-02,-4.693404305726289749e-03,-3.533611539751291275e-03,1.875089786832536021e+00,1.728771630148457250e+00,2.612342950254715745e-01
-1.359343249350786209e-02,2.214803546667098999e-02,-6.469628307968378067e-03,9.803442284464836121e-03,-1.662182039581239223e-03,5.493437638506293297e-04,-1.082982635125517845e-03,1.459041840573976456e+00,1.901630196867010403e+00,2.104315236985651871e-01
-9.501378051936626434e-03,1.967444783076643944e-03,-2.479323372244834900e-02,4.185255151242017746e-03,3.120887279510498047e-02,2.119964547455310822e-02,-9.695831686258316040e-03,1.620966652977287925e+00,2.180329625031463880e+00,2.539062787203243410e-01
-3.275682032108306885e-02,-2.616098150610923767e-02,-8.437392115592956543e-02,-9.420366026461124420e-03,1.624195836484432220e-02,-6.192564964294433594e-02,7.671599835157394409e-02,2.329519475959374031e+00,1.970968959361104611e+00,2.487485726386973461e-01
-3.401176631450653076e-02,-1.275833928957581520e-03,-1.617651991546154022e-02,1.194836851209402084e-02,1.917028985917568207e-02,5.975605919957160950e-03,-5.465079098939895630e-03,1.538242058263351808e+00,1.919961623277623985e+00,2.303985287954763150e-01
1.104360520839691162e-01,-3.702076897025108337e-02,1.991873141378164291e-03,8.559878915548324585e-03,6.602191831916570663e-03,-3.179064951837062836e-03,-8.404442924074828625e-04,1.885185364395644658e+00,1.694341665119285967e+00,2.370246151342857988e-01
6.363526731729507446e-02,-2.917570248246192932e-02,3.506137989461421967e-03,2.248342381790280342e-03,-8.067392744123935699e-03,1.249926630407571793e-03,4.359668528195470572e-04,1.823408977643855566e+00,1.762511234226462609e+00,2.227344419917106910e-01
-3.348800167441368103e-02,-1.775344274938106537e-02,-6.455887574702501297e-03,1.170103205367922783e-03,7.584927976131439209e-02,7.529409974813461304e-02,2.311158692464232445e-03,1.794858089316284211e+00,2.280370602423568371e+00,2.600672576412529358e-01
-1.600036770105361938e-02,2.172907628118991852e-02,3.991865087300539017e-03,1.622376777231693268e-02,-1.139974221587181091e-02,1.196749624796211720e-03,3.111362457275390625e-03,1.389918880999541528e+00,1.892589416367535415e+00,1.923496378353869440e-01
-2.328491024672985077e-02,-2.078798413276672363e-02,1.828937791287899017e-02,-9.920139797031879425e-03,-4.196049645543098450e-03,1.347286067903041840e-02,1.998951658606529236e-02,1.681377214208755522e+00,2.091948194038340869e+00,1.684024705821770551e-01
-3.391664847731590271e-02,-8.521430194377899170e-03,2.502117119729518890e-02,1.233570743352174759e-03,-9.153769351541996002e-03,7.947341538965702057e-03,8.857047185301780701e-03,1.449898462126145038e+00,1.620859410481503060e+00,1.602050612926166351e-01
-2.439453080296516418e-02,2.169854380190372467e-02,4.892984405159950256e-03,1.780579797923564911e-02,-7.384324446320533752e-03,1.404106384143233299e-03,3.054847475141286850e-03,1.353231356018532727e+00,1.829231069767278450e+00,1.739839988104575075e-01
-2.826717495918273926e-02,-3.861327469348907471e-02,-3.797265514731407166e-02,1.513260230422019958e-02,1.738575100898742676e-02,-1.670473255217075348e-02,-3.949330747127532959e-02,2.152562767552399059e+00,1.789731749802517147e+00,2.537854526446940429e-01
9.111626446247100830e-02,-3.401826322078704834e-02,6.206149701029062271e-03,1.376681495457887650e-02,8.254394866526126862e-03,-5.487817339599132538e-03,-1.004997175186872482e-03,1.914384543305916120e+00,1.691592863101100130e+00,2.422822160137497183e-01
-8.849570527672767639e-03,4.330827668309211731e-02,4.807684104889631271e-03,-1.995245926082134247e-03,-4.733933135867118835e-03,-4.918562248349189758e-03,6.327630486339330673e-03,1.538651469691603380e+00,1.575971344031387833e+00,1.620809894755174396e-01
-1.723062805831432343e-02,9.674322791397571564e-03,1.124826353043317795e-02,7.843074388802051544e-03,-1.427004113793373108e-02,-2.395346062257885933e-03,5.306787323206663132e-03,1.279302335029730120e+00,2.084045397146204071e+00,1.214859612870269334e-01
4.487302899360656738e-02,1.545341336168348789e-03,1.426423527300357819e-02,4.320276901125907898e-03,4.281537607312202454e-02,-1.212212257087230682e-02,2.456342801451683044e-03,1.860824941533709698e+00,1.881393124910005765e+00,2.634314287980716873e-01
-2.195336110889911652e-02,-2.602409012615680695e-02,3.130456432700157166e-02,-2.695243246853351593e-02,-1.741923508234322071e-03,4.479631781578063965e-03,-1.063233334571123123e-02,1.705530040609425813e+00,2.259853007526976931e+00,2.020202344603488909e-01
6.126094236969947815e-02,4.584351181983947754e-02,1.183143910020589828e-02,-2.211686410009860992e-02,1.481606997549533844e-02,-2.936489880084991455e-02,2.846147632226347923e-03,2.070536822755478568e+00,1.657775554877487290e+00,2.490781610203181562e-01
-8.157497271895408630e-03,1.326828822493553162e-02,1.798920705914497375e-02,8.681009523570537567e-03,4.760254919528961182e-02,-1.640616171061992645e-02,-7.505815476179122925e-03,2.017818647434694412e+00,1.648192366515946583e+00,2.597774132461838636e-01
-2.215667255222797394e-02,6.262914277613162994e-03,-2.728153020143508911e-03,1.445226464420557022e-02,-3.292613849043846130e-02,-7.021871395409107208e-03,5.015229340642690659e-03,1.539050463975920602e+00,2.142770142323732863e+00,1.689746767456490883e-01
-2.836284413933753967e-02,-4.915147088468074799e-03,-2.050971239805221558e-02,-2.401508158072829247e-03,1.753242500126361847e-02,1.746378280222415924e-02,-1.961450325325131416e-03,1.562068596679959231e+00,2.213461029590853890e+00,2.430730368652755935e-01
2.468388527631759644e-02,8.244354277849197388e-02,-1.322633400559425354e-02,9.700771421194076538e-03,-1.626027002930641174e-02,-4.824995528906583786e-03,5.775743629783391953e-03,1.417594065048101371e+00,1.956062539762273955e+00,1.774154574292740039e-01
-3.311754763126373291e-02,-4.000907018780708313e-02,3.900438174605369568e-02,-8.099263906478881836e-02,-1.073923148214817047e-02,-2.181112067773938179e-03,-5.025255680084228516e-02,2.190101634165566136e+00,1.983427713230106804e+00,2.228884026139839603e-01
1.118805333971977234e-01,-3.541824594140052795e-02,-1.711741462349891663e-02,6.851298268884420395e-03,-8.186473511159420013e-03,6.535784341394901276e-03,-1.414541853591799736e-03,1.786276881607637312e+00,1.677788179312408312e+00,1.628008052180498766e-01
-1.999058201909065247e-02,1.355314347892999649e-02,3.898885101079940796e-02,-3.629340603947639465e-02,1.884418167173862457e-02,-2.306134440004825592e-02,2.023648936301469803e-03,2.178614282819391068e+00,1.625780142716100496e+00,2.492942961118416179e-01
-4.341455549001693726e-02,-4.860921949148178101e-02,4.772127792239189148e-02,1.888612657785415649e-02,1.321885269135236740e-02,3.358290717005729675e-02,6.829470396041870117e-02,1.968530214160926217e+00,2.081805446093647927e+00,2.213645097536506012e-01
-3.672532364726066589e-02,-1.081338850781321526e-04,1.980526139959692955e-03,1.048883702605962753e-02,-2.722648158669471741e-02,-6.285197567194700241e-03,3.535405267030000687e-03,1.607167141316908632e+00,2.097579660052296902e+00,1.768776498726624125e-01
-3.019241429865360260e-02,-3.096537105739116669e-02,-5.146827548742294312e-02,4.723984966403804719e-05,-2.678612992167472839e-02,-3.711610333994030952e-03,-2.783008106052875519e-02,2.244657208894599076e+00,1.780063419289737547e+00,2.578871775171992509e-01
-2.944995835423469543e-02,-1.667215488851070404e-02,1.695471815764904022e-02,8.918968029320240021e-03,4.414614289999008179e-02,5.884283687919378281e-03,-8.607512339949607849e-03,1.808036038788813693e+00,1.772199871310441877e+00,2.587126063837903445e-01
5.918490514159202576e-02,-4.465503990650177002e-02,3.221107472199946642e-04,8.059747517108917236e-03,-5.115608219057321548e-03,5.397954955697059631e-03,-1.012722495943307877e-03,1.787233317289838919e+00,1.741505701053579047e+00,2.174087307314088169e-01
-3.773002326488494873e-02,-1.964624971151351929e-02,1.890738122165203094e-02,1.933831162750720978e-02,-1.586017198860645294e-02,1.228643208742141724e-02,6.357434205710887909e-03,2.082846585558939090e+00,1.754154473746297072e+00,2.547679349582080977e-01
-2.579838223755359650e-02,-3.299770504236221313e-02,-9.770844131708145142e-03,-1.922831870615482330e-02,-3.194642066955566406e-02,3.983614221215248108e-02,4.588722065091133118e-02,2.251891956055331434e+00,1.941525563659537212e+00,2.625877002357241974e-01
-2.740228548645973206e-02,-1.968501135706901550e-02,-4.892089217901229858e-02,-6.975689530372619629e-02,4.611076787114143372e-03,-5.500709265470504761e-02,7.356431335210800171e-02,2.129624305320395816e+00,2.133777087190314337e+00,2.110607698795005094e-01
-3.086096048355102539e-02,-2.879665233194828033e-02,3.682823106646537781e-02,8.743473328649997711e-03,-2.285874076187610626e-02,4.325632378458976746e-02,4.758871719241142273e-02,2.091198607826303846e+00,1.980868625184618370e+00,2.546767340180651762e-01
-3.165173158049583435e-02,4.751076921820640564e-03,6.643189582973718643e-03,1.468354463577270508e-02,-3.028171136975288391e-02,-3.347676014527678490e-03,4.879153799265623093e-03,1.472656711259478612e+00,2.121829273262573867e+00,1.562821695443608605e-01
2.360815741121768951e-02,6.086359173059463501e-02,-1.040062215179204941e-02,1.359219662845134735e-02,-2.030003070831298828e-02,-8.070320822298526764e-03,3.936743363738059998e-03,1.230768790498089071e+00,1.901081510239484018e+00,1.365972885189017938e-01
1.074763014912605286e-01,-2.191972173750400543e-02,-1.348289288580417633e-02,3.895036934409290552e-04,-4.994207527488470078e-03,7.724537048488855362e-03,-2.745015081018209457e-04,1.840916525943935511e+00,1.813545788411303095e+00,1.285639765784558075e-01
1.264916509389877319e-01,-4.056584462523460388e-02,-1.546111144125461578e-02,1.915158121846616268e-03,-1.520479004830121994e-02,1.415129378437995911e-02,1.681309426203370094e-03,1.841650840841390968e+00,1.796155990292577886e+00,1.413089173775161356e-01
-3.436305373907089233e-02,-2.687846310436725616e-02,-4.147363360971212387e-03,3.509424161165952682e-03,-2.343927044421434402e-03,2.340975590050220490e-02,7.904965430498123169e-02,2.205815392006219788e+00,2.015610408180430024e+00,2.520436295030446527e-01
-2.695855509955435991e-04,2.853299304842948914e-02,2.717961743474006653e-02,-1.269544847309589386e-02,3.662109002470970154e-02,-3.008071891963481903e-02,1.211781171150505543e-03,2.089597429623126779e+00,1.608133339376854654e+00,2.583167012488531422e-01
-3.837135061621665955e-02,-4.445698857307434082e-02,-4.434791207313537598e-02,-3.907927498221397400e-02,2.868303470313549042e-02,-8.776248991489410400e-02,7.737747393548488617e-03,2.398526133045453701e+00,1.875806220285251458e+00,2.459128874069150261e-01
1.800028793513774872e-02,6.881712377071380615e-02,-6.026207003742456436e-03,5.042397882789373398e-03,-1.345576066523790359e-02,-6.579555571079254150e-03,6.011133547872304916e-03,1.434474047247640716e+00,1.916496266782199642e+00,1.755468114299252591e-01
-1.902925036847591400e-02,7.928617415018379688e-04,-1.574771851301193237e-02,9.115027263760566711e-03,9.314537048339843750e-03,-3.174805548042058945e-03,-6.928470451384782791e-03,1.602087270091639759e+00,1.847807483828130870e+00,2.252905618962879331e-01
-2.728413045406341553e-02,-1.698111183941364288e-02,3.762929933145642281e-03,-6.366039742715656757e-04,3.570153191685676575e-02,8.373776450753211975e-03,-8.655547164380550385e-03,1.722361695917729252e+00,1.826505507407934603e+00,2.540236349039533548e-01
3.324795141816139221e-02,6.169969961047172546e-02,5.712840706110000610e-03,-1.436500344425439835e-02,4.069707170128822327e-02,-6.542093120515346527e-03,2.933556679636240005e-03,1.856021118783697244e+00,1.776444373043727154e+00,2.638744577651795375e-01
-2.655055560171604156e-02,-2.957254275679588318e-02,3.637202084064483643e-02,-4.103768616914749146e-02,-3.504557069391012192e-03,7.544470019638538361e-03,-2.040924504399299622e-02,1.808772390844884059e+00,2.243470218080677370e+00,2.056287987067555723e-01
-3.021996468305587769e-02,-3.056290000677108765e-02,-3.876658156514167786e-02,1.363676041364669800e-02,9.955666027963161469e-03,-1.794841885566711426e-02,-3.925665095448493958e-02,2.190452912413388020e+00,1.773263863957152742e+00,2.557876975551244270e-01
-3.609200194478034973e-02,-2.624397352337837219e-02,4.350081086158752441e-02,1.096881460398435593e-02,-1.352428458631038666e-02,2.119758538901805878e-02,2.224255166947841644e-02,1.731332028157108738e+00,1.896729451412259015e+00,2.055633522463457541e-01
-3.415659070014953613e-02,-3.125614300370216370e-02,5.006617866456508636e-03,-3.906240453943610191e-04,2.329630404710769653e-02,-2.813798934221267700e-02,-3.242737427353858948e-02,2.378214038296756705e+00,1.674234767754795961e+00,2.575944188420577485e-01
-3.179758414626121521e-02,-5.992198362946510315e-03,-5.363416299223899841e-02,1.800120994448661804e-02,-3.223596513271331787e-02,-1.788607239723205566e-02,-2.003531157970428467e-02,1.967050499960110166e+00,1.931897663393023601e+00,2.288752597630323571e-01
-4.123081918805837631e-03,2.389727719128131866e-02,1.055587362498044968e-02,-3.471993608400225639e-03,-5.484803393483161926e-02,-1.162935979664325714e-03,1.247113384306430817e-02,1.725127894762626291e+00,1.889226175091458071e+00,1.844405490551017102e-01
-4.028995335102081299e-02,-3.531481325626373291e-02,-3.333583101630210876e-02,2.529403381049633026e-02,3.379679471254348755e-02,-1.401928439736366272e-02,-3.041393309831619263e-02,1.945418050876154936e+00,1.904434106655188863e+00,2.405162803450133779e-01
3.116931207478046417e-02,-2.694978006184101105e-02,5.058200564235448837e-03,1.094255130738019943e-02,-9.131574188359081745e-04,-8.681966573931276798e-05,-3.106344258412718773e-03,1.878234966527736249e+00,1.712558205918110588e+00,2.308057660291766289e-01
-3.364400565624237061e-02,-1.172824203968048096e-02,-4.955966025590896606e-02,2.295653149485588074e-02,-7.467849180102348328e-03,-1.755535416305065155e-02,-1.228688471019268036e-02,1.739272141608618316e+00,2.111578168183762649e+00,2.096219991682947981e-01
